index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
4996,6,0,6,7171.993333333333,201.5990799830387,0,0,mdp_vi
4997,6,0,6,7171.993333333333,201.69077372624614,0,0,mdp_vi
4998,6,0,6,7171.993333333333,201.67308669012434,0,0,mdp_vi
4999,6,0,6,7171.993333333333,201.73865526767008,0,0,mdp_vi
5000,6,0,6,7171.993333333333,201.73865526767008,0,0,mdp_vi
5001,6,0,6,7171.993333333333,201.73519980783058,0,0,mdp_vi
5002,6,0,6,7171.993333333333,201.97021733640523,0,0,mdp_vi
5003,6,0,6,7171.993333333333,202.01703708159855,0,0,mdp_vi
5004,6,0,6,7171.993333333333,202.09176854149447,0,0,mdp_vi
5005,6,0,6,7171.993333333333,202.13184921386383,0,0,mdp_vi
5006,6,0,6,7171.993333333333,202.1926080615608,0,0,mdp_vi
5007,6,0,6,7171.993333333333,202.19034220362906,0,0,mdp_vi
5008,6,0,6,7171.993333333333,202.26802318229375,0,0,mdp_vi
5009,6,0,6,7171.993333333333,202.35553733240886,0,0,mdp_vi
5010,6,0,6,7171.993333333333,202.35553733240886,0,0,mdp_vi
5011,6,0,6,7171.993333333333,202.4138705601738,0,0,mdp_vi
5012,6,0,6,7171.993333333333,202.46141808496623,0,0,mdp_vi
5013,6,0,6,7171.993333333333,202.4712242615664,0,0,mdp_vi
5014,6,0,6,7171.993333333333,202.46892068879083,0,0,mdp_vi
5015,6,0,6,7171.993333333333,202.46892068879083,0,0,mdp_vi
5016,6,0,6,7171.993333333333,202.45467184654845,0,0,mdp_vi
5017,6,0,6,7171.993333333333,202.45467184654845,0,0,mdp_vi
5018,6,0,6,7171.993333333333,202.78657722999165,0,0,mdp_vi
5019,6,0,6,7171.993333333333,202.78657722999165,0,0,mdp_vi
5020,6,0,6,7171.993333333333,202.78421529667708,0,0,mdp_vi
5021,6,0,6,7171.993333333333,202.78421529667708,0,0,mdp_vi
5022,6,0,6,7171.993333333333,202.75690404648094,0,0,mdp_vi
5023,6,0,6,7171.993333333333,202.74490351616478,0,0,mdp_vi
5024,6,0,6,7171.993333333333,202.74206341549424,0,0,mdp_vi
5025,6,0,6,7171.993333333333,202.78016291934668,0,0,mdp_vi
5026,6,0,6,7171.993333333333,202.78016291934668,0,0,mdp_vi
5027,6,0,6,7171.993333333333,202.8033082316393,0,0,mdp_vi
5028,6,0,6,7171.993333333333,202.84194038433927,0,0,mdp_vi
5029,6,0,6,7171.993333333333,202.9012552469754,0,0,mdp_vi
5030,6,0,6,7171.993333333333,202.941996993735,0,0,mdp_vi
5031,6,0,6,7171.993333333333,202.941996993735,0,0,mdp_vi
5032,6,0,6,7171.993333333333,202.96927665962417,0,0,mdp_vi
5033,6,0,6,7171.993333333333,202.99258111733093,0,0,mdp_vi
5034,6,0,6,7171.993333333333,203.0458842040755,0,0,mdp_vi
5035,6,0,6,7171.993333333333,203.11171109388286,0,0,mdp_vi
5036,6,0,6,7171.993333333333,203.11171109388286,0,0,mdp_vi
5037,6,0,6,7171.993333333333,203.16193016388652,0,0,mdp_vi
5038,6,0,6,7171.993333333333,203.18550635992415,0,0,mdp_vi
5039,6,0,6,7171.993333333333,203.18550635992415,0,0,mdp_vi
5040,6,0,6,7171.993333333333,203.26782125525133,0,0,mdp_vi
5041,6,0,6,7171.993333333333,203.28014316985207,0,0,mdp_vi
5042,6,0,6,7171.993333333333,203.28014316985207,0,0,mdp_vi
5043,6,0,6,7171.993333333333,203.30632434687936,0,0,mdp_vi
5044,6,0,6,7171.993333333333,203.30632434687936,0,0,mdp_vi
5045,6,0,6,7171.993333333333,203.30632434687936,0,0,mdp_vi
5046,6,0,6,7171.993333333333,203.33516293851633,0,0,mdp_vi
5047,6,0,6,7171.993333333333,203.35273807418716,0,0,mdp_vi
5048,6,0,6,7171.993333333333,203.34992399500138,0,0,mdp_vi
5049,6,0,6,7171.993333333333,203.37873205725825,0,0,mdp_vi
5050,6,0,6,7171.993333333333,203.38434553696467,0,0,mdp_vi
5051,6,0,6,7171.993333333333,203.3721367403617,0,0,mdp_vi
5052,6,0,6,7171.993333333333,203.37411485920288,0,0,mdp_vi
5053,6,0,6,7171.993333333333,203.38055310388555,0,0,mdp_vi
5054,6,0,6,7171.993333333333,203.38055310388555,0,0,mdp_vi
5055,6,0,6,7171.993333333333,203.3858473826787,0,0,mdp_vi
5056,6,0,6,7171.993333333333,203.3858473826787,0,0,mdp_vi
5057,6,0,6,7171.993333333333,203.391175397053,0,0,mdp_vi
5058,6,0,6,7171.993333333333,203.39691560110634,0,0,mdp_vi
5059,6,0,6,7171.993333333333,203.40224753678376,0,0,mdp_vi
5060,6,0,6,7171.993333333333,203.40224753678376,0,0,mdp_vi
5061,6,0,6,7171.993333333333,203.41684971095015,0,0,mdp_vi
5062,6,0,6,7171.993333333333,203.39424345067883,0,0,mdp_vi
5063,6,0,6,7171.993333333333,203.38152556829596,0,0,mdp_vi
5064,6,0,6,7171.993333333333,203.36199905899318,0,0,mdp_vi
5065,6,0,6,7171.993333333333,203.35441280606756,0,0,mdp_vi
5066,6,0,6,7171.993333333333,203.3792784768118,0,0,mdp_vi
5067,6,0,6,7171.993333333333,203.36644976112393,0,0,mdp_vi
5068,6,0,6,7171.993333333333,203.30972193387097,0,0,mdp_vi
5069,6,0,6,7171.993333333333,203.2404469100327,0,0,mdp_vi
5070,6,0,6,7171.993333333333,203.1438474826068,0,0,mdp_vi
5071,6,0,6,7171.993333333333,203.0521711845097,0,0,mdp_vi
5072,6,0,6,7171.993333333333,202.8257408593092,0,0,mdp_vi
5073,6,0,6,7171.993333333333,202.82777972371284,0,0,mdp_vi
5074,6,0,6,7171.993333333333,202.700517896614,0,0,mdp_vi
5075,6,0,6,7171.993333333333,202.5943292099015,0,0,mdp_vi
5076,6,0,6,7171.993333333333,202.45048506619,0,0,mdp_vi
5077,6,0,6,7171.993333333333,202.34118262170634,0,0,mdp_vi
5078,6,0,6,7171.993333333333,202.10547859939751,0,0,mdp_vi
5079,5,0,5,6483.7,186.9250003261778,0,0,mdp_vi
5080,5,0,5,6483.7,186.64421943521742,0,0,mdp_vi
5081,5,0,5,6483.7,186.47382835778112,0,0,mdp_vi
5082,5,0,5,6483.7,186.2746280884997,0,0,mdp_vi
5083,5,0,5,6483.7,186.28127057103532,0,0,mdp_vi
5084,5,0,5,6483.7,185.9954925584954,0,0,mdp_vi
5085,5,0,5,6483.7,185.88708610682153,0,0,mdp_vi
5086,5,0,5,6483.7,185.89377361967578,0,0,mdp_vi
5087,5,0,5,6483.7,185.76204270499036,0,0,mdp_vi
5088,5,0,5,6483.7,185.71810612053372,0,0,mdp_vi
5089,5,0,5,6483.7,185.7035427384118,0,0,mdp_vi
5090,5,0,5,6483.7,185.68216184150359,0,0,mdp_vi
5091,5,0,5,6483.7,185.68216184150359,0,0,mdp_vi
5092,5,0,5,6483.7,185.6297430118653,0,0,mdp_vi
5093,5,0,5,6483.7,185.60827266023625,0,0,mdp_vi
5094,5,0,5,6483.7,185.60827266023625,0,0,mdp_vi
5095,5,0,5,6483.7,185.6150516043774,0,0,mdp_vi
5096,5,0,5,6483.7,185.59349632869558,0,0,mdp_vi
5097,5,0,5,6483.7,185.59349632869558,0,0,mdp_vi
5098,5,0,5,6483.7,185.54494610408193,0,0,mdp_vi
5099,5,0,5,6483.7,185.56792685979195,0,0,mdp_vi
5100,5,0,5,6483.7,185.54628630864335,0,0,mdp_vi
5101,5,0,5,6483.7,185.56895523239103,0,0,mdp_vi
5102,5,0,5,6483.7,185.56494861709297,0,0,mdp_vi
5103,5,0,5,6483.7,185.56494861709297,0,0,mdp_vi
5104,5,0,5,6483.7,185.56494861709297,0,0,mdp_vi
5105,5,0,5,6483.7,185.56494861709297,0,0,mdp_vi
5106,5,0,5,6483.7,185.56494861709297,0,0,mdp_vi
5107,5,0,5,6483.7,185.58770347750456,0,0,mdp_vi
5108,5,0,5,6483.7,185.5659849882489,0,0,mdp_vi
5109,5,0,5,6483.7,185.5659849882489,0,0,mdp_vi
5110,5,0,5,6483.7,185.53627720625656,0,0,mdp_vi
5111,5,0,5,6483.7,185.53627720625656,0,0,mdp_vi
5112,5,0,5,6483.7,185.5211662713004,0,0,mdp_vi
5113,5,0,5,6483.7,185.5211662713004,0,0,mdp_vi
5114,5,0,5,6483.7,185.5211662713004,0,0,mdp_vi
5115,5,0,5,6483.7,185.5211662713004,0,0,mdp_vi
5116,5,0,5,6483.7,185.56717227773657,0,0,mdp_vi
5117,5,0,5,6483.7,185.49673437644134,0,0,mdp_vi
5118,5,0,5,6483.7,185.49673437644134,0,0,mdp_vi
5119,5,0,5,6483.7,185.54947108410883,0,0,mdp_vi
5120,5,0,5,6483.7,185.54548518217484,0,0,mdp_vi
5121,5,0,5,6483.7,185.56860239491962,0,0,mdp_vi
5122,5,0,5,6483.7,185.56880901138706,0,0,mdp_vi
5123,5,0,5,6483.7,185.55261208975008,0,0,mdp_vi
5124,5,0,5,6483.7,185.55261208975008,0,0,mdp_vi
5125,5,0,5,6483.7,185.55261208975008,0,0,mdp_vi
5126,5,0,5,6483.7,185.55385937390056,0,0,mdp_vi
5127,5,0,5,6483.7,185.60261967926473,0,0,mdp_vi
5128,5,0,5,6483.7,185.70096123354764,0,0,mdp_vi
5129,5,0,5,6483.7,185.84890075764028,0,0,mdp_vi
5130,5,0,5,6483.7,186.04679650173006,0,0,mdp_vi
5131,5,0,5,6483.7,186.6090209587656,0,0,mdp_vi
5132,5,0,5,6483.7,186.9078619597992,0,0,mdp_vi
5133,5,0,5,6483.7,186.9078619597992,0,0,mdp_vi
5134,5,0,5,6483.7,187.19966579149414,0,0,mdp_vi
5135,5,0,5,6483.7,187.5582846315878,0,0,mdp_vi
5136,5,0,5,6483.7,187.89297619910135,0,0,mdp_vi
5137,5,0,5,6483.7,188.30379757682311,0,0,mdp_vi
5138,5,0,5,6483.7,188.7039144894407,0,0,mdp_vi
5139,5,0,5,6483.7,189.4382637626442,0,0,mdp_vi
5140,5,0,5,6483.7,189.8305046861796,0,0,mdp_vi
5141,5,0,5,6483.7,189.78450648375664,0,0,mdp_vi
5142,5,0,5,6483.7,190.07557583882436,0,0,mdp_vi
5143,5,0,5,6483.7,190.8057633566881,0,0,mdp_vi
5144,5,0,5,6483.7,190.6201001420689,0,0,mdp_vi
5145,5,0,5,6483.7,190.951036350838,0,0,mdp_vi
5146,5,0,5,6483.7,191.39399123452512,0,0,mdp_vi
5147,5,0,5,6483.7,192.0841516355298,0,0,mdp_vi
5148,5,0,5,6483.7,191.96672062052784,0,0,mdp_vi
5149,5,0,5,6483.7,192.25590271673082,0,0,mdp_vi
5150,5,0,5,6483.7,192.46631026438402,0,0,mdp_vi
5151,5,0,5,6483.7,192.7762701320914,0,0,mdp_vi
5152,5,0,5,6483.7,193.1043524922968,0,0,mdp_vi
5153,5,0,5,6483.7,193.47273668210727,0,0,mdp_vi
5154,5,0,5,6483.7,193.78967162075608,0,0,mdp_vi
5155,5,0,5,6483.7,194.1432617295492,0,0,mdp_vi
5156,5,0,5,6483.7,194.57031041176998,0,0,mdp_vi
5157,5,0,5,6483.7,194.8641181680453,0,0,mdp_vi
5158,5,0,5,6483.7,195.2963340656906,0,0,mdp_vi
5159,5,0,5,6483.7,195.659775715217,0,0,mdp_vi
5160,4,0,4,7007.51,207.14953100330695,0,0,mdp_vi
5161,4,0,4,7007.51,207.11605868953814,0,0,mdp_vi
5162,4,0,4,7007.51,207.08553604748198,0,0,mdp_vi
5163,4,0,4,7007.51,207.05197723014908,0,0,mdp_vi
5164,4,0,4,7007.51,207.05197723014908,0,0,mdp_vi
5165,4,0,4,7007.51,207.0083782888372,0,0,mdp_vi
5166,4,0,4,7007.51,207.00345577602047,0,0,mdp_vi
5167,4,0,4,7007.51,207.00823393371314,0,0,mdp_vi
5168,4,0,4,7007.51,207.0033364079406,0,0,mdp_vi
5169,4,0,4,7007.51,207.0033364079406,0,0,mdp_vi
5170,4,0,4,7007.51,207.0033364079406,0,0,mdp_vi
5171,4,0,4,7007.51,206.98453905417102,0,0,mdp_vi
5172,4,0,4,7007.51,206.96380606973173,0,0,mdp_vi
5173,4,0,4,7007.51,206.9845493447132,0,0,mdp_vi
5174,4,0,4,7007.51,206.9845493447132,0,0,mdp_vi
5175,4,0,4,7007.51,206.9845493447132,0,0,mdp_vi
5176,4,0,4,7007.51,206.9845493447132,0,0,mdp_vi
5177,4,0,4,7007.51,206.94180426777314,0,0,mdp_vi
5178,4,0,4,7007.51,206.94180426777314,0,0,mdp_vi
5179,4,0,4,7007.51,206.94180426777314,0,0,mdp_vi
5180,4,0,4,7007.51,206.97770104975456,0,0,mdp_vi
5181,4,0,4,7007.51,206.99861287398554,0,0,mdp_vi
5182,4,0,4,7007.51,206.99861287398554,0,0,mdp_vi
5183,4,0,4,7007.51,206.96545111657403,0,0,mdp_vi
5184,4,0,4,7007.51,206.96545111657403,0,0,mdp_vi
5185,4,0,4,7007.51,206.9862151939415,0,0,mdp_vi
5186,4,0,4,7007.51,206.98139968975852,0,0,mdp_vi
5187,4,0,4,7007.51,207.00727411715752,0,0,mdp_vi
5188,4,0,4,7007.51,207.00727411715752,0,0,mdp_vi
5189,4,0,4,7007.51,207.00727411715752,0,0,mdp_vi
5190,4,0,4,7007.51,207.02795273710925,0,0,mdp_vi
5191,4,0,4,7007.51,207.02795273710925,0,0,mdp_vi
5192,4,0,4,7007.51,207.0197007264263,0,0,mdp_vi
5193,4,0,4,7007.51,207.05539771562582,0,0,mdp_vi
5194,4,0,4,7007.51,207.05539771562582,0,0,mdp_vi
5195,4,0,4,7007.51,207.05051904953825,0,0,mdp_vi
5196,4,0,4,7007.51,207.05051904953825,0,0,mdp_vi
5197,4,0,4,7007.51,207.0766071579922,0,0,mdp_vi
5198,4,0,4,7007.51,207.0766071579922,0,0,mdp_vi
5199,4,0,4,7007.51,207.0766071579922,0,0,mdp_vi
5200,4,0,4,7007.51,207.0766071579922,0,0,mdp_vi
5201,4,0,4,7007.51,207.10282067948765,0,0,mdp_vi
5202,4,0,4,7007.51,207.09796620219555,0,0,mdp_vi
5203,4,0,4,7007.51,207.09796620219555,0,0,mdp_vi
5204,4,0,4,7007.51,207.09796620219555,0,0,mdp_vi
5205,4,0,4,7007.51,207.09796620219555,0,0,mdp_vi
5206,4,0,4,7007.51,207.09796620219555,0,0,mdp_vi
5207,4,0,4,7007.51,207.0887826851058,0,0,mdp_vi
5208,4,0,4,7007.51,207.0887826851058,0,0,mdp_vi
5209,4,0,4,7007.51,207.0887826851058,0,0,mdp_vi
5210,4,0,4,7007.51,207.0887826851058,0,0,mdp_vi
5211,4,0,4,7007.51,207.10334229890915,0,0,mdp_vi
5212,4,0,4,7007.51,207.10334229890915,0,0,mdp_vi
5213,4,0,4,7007.51,207.10334229890915,0,0,mdp_vi
5214,4,0,4,7007.51,207.08746312420527,0,0,mdp_vi
5215,4,0,4,7007.51,207.10527247138674,0,0,mdp_vi
5216,4,0,4,7007.51,207.11494427604669,0,0,mdp_vi
5217,4,0,4,7007.51,207.13556876822992,0,0,mdp_vi
5218,4,0,4,7007.51,207.14044149559442,0,0,mdp_vi
5219,4,0,4,7007.51,207.15133532446617,0,0,mdp_vi
5220,4,0,4,7007.51,207.12156082672993,0,0,mdp_vi
5221,4,0,4,7007.51,207.12639196441893,0,0,mdp_vi
5222,4,0,4,7007.51,207.11756114674765,0,0,mdp_vi
5223,4,0,4,7007.51,207.0809854094408,0,0,mdp_vi
5224,4,0,4,7007.51,207.0809854094408,0,0,mdp_vi
5225,4,0,4,7007.51,207.10780372054,0,0,mdp_vi
5226,4,0,4,7007.51,207.08188997679264,0,0,mdp_vi
5227,4,0,4,7007.51,207.08188997679264,0,0,mdp_vi
5228,4,0,4,7007.51,207.08188997679264,0,0,mdp_vi
5229,4,0,4,7007.51,207.08188997679264,0,0,mdp_vi
5230,4,0,4,7007.51,207.0531786391428,0,0,mdp_vi
5231,4,0,4,7007.51,207.06220583115464,0,0,mdp_vi
5232,4,0,4,7007.51,207.0987815684615,0,0,mdp_vi
5233,4,0,4,7007.51,207.07793914150275,0,0,mdp_vi
5234,4,0,4,7007.51,207.0925816761487,0,0,mdp_vi
5235,4,0,4,7007.51,207.0925816761487,0,0,mdp_vi
5236,4,0,4,7007.51,207.0925816761487,0,0,mdp_vi
5237,4,0,4,7007.51,207.10161786499174,0,0,mdp_vi
5238,4,0,4,7007.51,207.102740141453,0,0,mdp_vi
5239,4,0,4,7007.51,207.06769900595094,0,0,mdp_vi
5240,4,0,4,7007.51,207.06769900595094,0,0,mdp_vi
5241,4,0,4,7007.51,207.04662554193106,0,0,mdp_vi
5242,4,0,4,7007.51,207.04662554193106,0,0,mdp_vi
5243,4,0,4,7007.51,207.00977239006528,0,0,mdp_vi
5244,4,0,4,7007.51,207.00977239006528,0,0,mdp_vi
5245,4,0,4,7007.51,207.00977239006528,0,0,mdp_vi
5246,4,0,4,7007.51,207.03674931958508,0,0,mdp_vi
5247,4,0,4,7007.51,206.96466256437066,0,0,mdp_vi
5248,4,0,4,7007.51,206.96466256437066,0,0,mdp_vi
5249,4,0,4,7007.51,206.96466256437066,0,0,mdp_vi
5250,4,0,4,7007.51,206.99173679917982,0,0,mdp_vi
5251,4,0,4,7007.51,206.99173679917982,0,0,mdp_vi
5252,4,0,4,7007.51,206.99173679917982,0,0,mdp_vi
5253,4,0,4,7007.51,206.99173679917982,0,0,mdp_vi
5254,4,0,4,7007.51,206.95635882913956,0,0,mdp_vi
5255,4,0,4,7007.51,206.95635882913956,0,0,mdp_vi
5256,4,0,4,7007.51,206.97743229315944,0,0,mdp_vi
5257,4,0,4,7007.51,206.99562396075845,0,0,mdp_vi
5258,4,0,4,7007.51,206.99562396075845,0,0,mdp_vi
5259,4,0,4,7007.51,206.9867070247828,0,0,mdp_vi
5260,4,0,4,7007.51,207.04445919241067,0,0,mdp_vi
5261,4,0,4,7007.51,207.0355500110237,0,0,mdp_vi
5262,4,0,4,7007.51,207.0355500110237,0,0,mdp_vi
5263,4,0,4,7007.51,206.97872441259938,0,0,mdp_vi
5264,4,0,4,7007.51,206.94184642283136,0,0,mdp_vi
5265,4,0,4,7007.51,206.9535475188473,0,0,mdp_vi
5266,4,0,4,7007.51,206.9475358897397,0,0,mdp_vi
5267,4,0,4,7007.51,206.9475358897397,0,0,mdp_vi
5268,4,0,4,7007.51,206.9475358897397,0,0,mdp_vi
5269,4,0,4,7007.51,206.9748067090776,0,0,mdp_vi
5270,4,0,4,7007.51,206.9802971768757,0,0,mdp_vi
5271,4,0,4,7007.51,207.00014970525143,0,0,mdp_vi
5272,4,0,4,7007.51,206.9717287179614,0,0,mdp_vi
5273,4,0,4,7007.51,207.04436483893898,0,0,mdp_vi
5274,4,0,4,7007.51,207.04436483893898,0,0,mdp_vi
5275,4,0,4,7007.51,207.02720311002946,0,0,mdp_vi
5276,4,0,4,7007.51,206.9991296577927,0,0,mdp_vi
5277,4,0,4,7007.51,206.9991296577927,0,0,mdp_vi
5278,4,0,4,7007.51,207.06660010276806,0,0,mdp_vi
5279,4,0,4,7007.51,207.06660010276806,0,0,mdp_vi
5280,4,0,4,7007.51,207.0680284635127,0,0,mdp_vi
5281,4,0,4,7007.51,207.0680284635127,0,0,mdp_vi
5282,4,0,4,7007.51,207.0680284635127,0,0,mdp_vi
5283,4,0,4,7007.51,207.04032168456308,0,0,mdp_vi
5284,4,0,4,7007.51,207.02384733019238,0,0,mdp_vi
5285,4,0,4,7007.51,207.0513546979114,0,0,mdp_vi
5286,4,0,4,7007.51,207.0513546979114,0,0,mdp_vi
5287,4,0,4,7007.51,207.0430306621879,0,0,mdp_vi
5288,4,0,4,7007.51,207.0430306621879,0,0,mdp_vi
5289,4,0,4,7007.51,207.0707784473293,0,0,mdp_vi
5290,4,0,4,7007.51,207.0338760839134,0,0,mdp_vi
5291,4,0,4,7007.51,207.02558070101102,0,0,mdp_vi
5292,4,0,4,7007.51,207.02558070101102,0,0,mdp_vi
5293,4,0,4,7007.51,207.05357286353902,0,0,mdp_vi
5294,4,0,4,7007.51,207.01721065236595,0,0,mdp_vi
5295,4,0,4,7007.51,207.02602416015915,0,0,mdp_vi
5296,4,0,4,7007.51,206.98948129002642,0,0,mdp_vi
5297,4,0,4,7007.51,206.98948129002642,0,0,mdp_vi
5298,4,0,4,7007.51,206.98095887126982,0,0,mdp_vi
5299,4,0,4,7007.51,206.96160058598133,0,0,mdp_vi
5300,4,0,4,7007.51,206.9238158739589,0,0,mdp_vi
5301,4,0,4,7007.51,206.952125218929,0,0,mdp_vi
5302,4,0,4,7007.51,206.94363228293054,0,0,mdp_vi
5303,4,0,4,7007.51,206.9603442674873,0,0,mdp_vi
5304,4,0,4,7007.51,206.9603442674873,0,0,mdp_vi
5305,4,0,4,7007.51,205.10436102458908,0,0,mdp_vi
5306,4,0,4,7007.51,205.1610029547441,0,0,mdp_vi
5307,4,0,4,7007.51,201.98919278403244,0,0,mdp_vi
5308,4,0,4,7007.51,201.82564422465066,0,0,mdp_vi
5309,4,0,4,7007.51,198.87166218684663,0,0,mdp_vi
5310,4,0,4,7007.51,198.6989636760046,0,0,mdp_vi
5311,4,0,4,7007.51,198.69034423537863,0,0,mdp_vi
5312,4,0,4,7007.51,197.43927411292844,0,0,mdp_vi
5313,4,0,4,7007.51,196.1312508267592,0,0,mdp_vi
5314,4,0,4,7007.51,194.50259272060205,0,0,mdp_vi
5315,4,0,4,7007.51,194.5317520541776,0,0,mdp_vi
5316,4,0,4,7007.51,194.57438424227917,0,0,mdp_vi
5317,4,0,4,7007.51,194.68330323337506,0,0,mdp_vi
5318,4,0,4,7007.51,195.0672911698401,0,0,mdp_vi
5319,4,0,4,7007.51,196.3542144099183,0,0,mdp_vi
5320,4,0,4,7007.51,196.98082905597795,0,0,mdp_vi
5321,4,0,4,7007.51,197.01033250525066,0,0,mdp_vi
5322,4,0,4,7007.51,197.01033250525066,0,0,mdp_vi
5323,4,0,4,7007.51,201.86738488477602,0,0,mdp_vi
5324,4,0,4,7007.51,201.856994027341,0,0,mdp_vi
5325,4,0,4,7007.51,202.23793390459807,0,0,mdp_vi
5326,4,0,4,7007.51,202.28760659797973,0,0,mdp_vi
5327,4,0,4,7007.51,203.42566802387478,0,0,mdp_vi
5328,4,0,4,7007.51,204.93943156985213,0,0,mdp_vi
5329,4,0,4,7007.51,208.40200821238602,0,0,mdp_vi
5330,4,0,4,7007.51,208.39274149481662,0,0,mdp_vi
5331,4,0,4,7007.51,208.28066474606854,0,0,mdp_vi
5332,4,0,4,7007.51,208.31092521692798,0,0,mdp_vi
5333,4,0,4,7007.51,208.30374293250182,0,0,mdp_vi
5334,4,0,4,7007.51,208.45241281342203,0,0,mdp_vi
5335,4,0,4,7007.51,208.56478270288494,0,0,mdp_vi
5336,4,0,4,7007.51,208.57314204590716,0,0,mdp_vi
5337,4,0,4,7007.51,209.07615123020923,0,0,mdp_vi
5338,4,0,4,7007.51,209.07615123020923,0,0,mdp_vi
5339,4,0,4,7007.51,209.72806843538007,0,0,mdp_vi
5340,4,0,4,7007.51,210.08511346347257,0,0,mdp_vi
5341,4,0,4,7007.51,210.47871385619186,0,0,mdp_vi
5342,4,0,4,7007.51,210.83964860845833,0,0,mdp_vi
5343,4,0,4,7007.51,211.7183962560924,0,0,mdp_vi
5344,4,0,4,7007.51,211.7183962560924,0,0,mdp_vi
5345,4,0,4,7007.51,212.1473431667707,0,0,mdp_vi
5346,4,0,4,7007.51,212.58588689121024,0,0,mdp_vi
5347,4,0,4,7007.51,213.01618443304287,0,0,mdp_vi
5348,4,0,4,7007.51,213.39118207113768,0,0,mdp_vi
5349,4,0,4,7007.51,213.83279683129447,0,0,mdp_vi
5350,4,0,4,7007.51,214.2014858092028,0,0,mdp_vi
5351,4,0,4,7007.51,214.46939461932288,0,0,mdp_vi
5352,4,0,4,7007.51,214.81790823035504,0,0,mdp_vi
5353,4,0,4,7007.51,214.817668437135,0,0,mdp_vi
5354,4,0,4,7007.51,214.93262658288148,0,0,mdp_vi
5355,4,0,4,7007.51,215.00706473217144,0,0,mdp_vi
5356,4,0,4,7007.51,215.04493983609018,0,0,mdp_vi
5357,4,0,4,7007.51,215.10528305600963,0,0,mdp_vi
5358,4,0,4,7007.51,215.08300344487242,0,0,mdp_vi
5359,4,0,4,7007.51,215.02812146232435,0,0,mdp_vi
5360,4,0,4,7007.51,215.01977579719085,0,0,mdp_vi
5361,4,0,4,7007.51,214.93276954706369,0,0,mdp_vi
5362,4,0,4,7007.51,214.93276954706369,0,0,mdp_vi
5363,4,0,4,7007.51,214.78584771165242,0,0,mdp_vi
5364,4,0,4,7007.51,214.73975536843045,0,0,mdp_vi
5365,4,0,4,7007.51,214.65035238146646,0,0,mdp_vi
5366,4,0,4,7007.51,214.65035238146646,0,0,mdp_vi
5367,4,0,4,7007.51,214.56310497802605,0,0,mdp_vi
5368,4,0,4,7007.51,214.60069460152272,0,0,mdp_vi
5369,4,0,4,7007.51,214.48486098504753,0,0,mdp_vi
5370,4,0,4,7007.51,214.36085504873117,0,0,mdp_vi
5371,4,0,4,7007.51,214.36085504873117,0,0,mdp_vi
5372,4,0,4,7007.51,214.31541797633662,0,0,mdp_vi
5373,4,0,4,7007.51,214.24513348437077,0,0,mdp_vi
5374,4,0,4,7007.51,214.28093008379696,0,0,mdp_vi
5375,4,0,4,7007.51,214.28093008379696,0,0,mdp_vi
5376,4,0,4,7007.51,214.23695369278076,0,0,mdp_vi
5377,4,0,4,7007.51,214.3180455864146,0,0,mdp_vi
5378,4,0,4,7007.51,214.3180455864146,0,0,mdp_vi
5379,4,0,4,7007.51,214.30210730920155,0,0,mdp_vi
5380,4,0,4,7007.51,214.30210730920155,0,0,mdp_vi
5381,4,0,4,7007.51,214.30210730920155,0,0,mdp_vi
5382,4,0,4,7007.51,214.36734116238344,0,0,mdp_vi
5383,4,0,4,7007.51,214.36734116238344,0,0,mdp_vi
5384,4,0,4,7007.51,214.39214450534757,0,0,mdp_vi
5385,4,0,4,7007.51,214.4377387057104,0,0,mdp_vi
5386,4,0,4,7007.51,214.4377387057104,0,0,mdp_vi
5387,4,0,4,7007.51,214.4377387057104,0,0,mdp_vi
5388,4,0,4,7007.51,214.42959962314745,0,0,mdp_vi
5389,4,0,4,7007.51,214.3655684018588,0,0,mdp_vi
5390,4,0,4,7007.51,214.41131961794724,0,0,mdp_vi
5391,4,0,4,7007.51,214.41131961794724,0,0,mdp_vi
5392,4,0,4,7007.51,214.41131961794724,0,0,mdp_vi
5393,4,0,4,7007.51,214.4662914422962,0,0,mdp_vi
5394,4,0,4,7007.51,214.5121995482785,0,0,mdp_vi
5395,4,0,4,7007.51,214.5121995482785,0,0,mdp_vi
5396,4,0,4,7007.51,214.50409777036515,0,0,mdp_vi
5397,4,0,4,7007.51,214.53706164355106,0,0,mdp_vi
5398,4,0,4,7007.51,214.49287499636017,0,0,mdp_vi
5399,4,0,4,7007.51,214.49287499636017,0,0,mdp_vi
5400,4,0,4,7007.51,214.52006850269402,0,0,mdp_vi
5401,4,0,4,7007.51,214.47187372072057,0,0,mdp_vi
5402,4,0,4,7007.51,214.47187372072057,0,0,mdp_vi
5403,4,0,4,7007.51,211.19758746760658,0,0,mdp_vi
5404,4,0,4,7007.51,211.0729663400124,0,0,mdp_vi
5405,4,0,4,7007.51,210.99667607758522,0,0,mdp_vi
5406,4,0,4,7007.51,210.90010543584123,0,0,mdp_vi
5407,4,0,4,7007.51,210.87012786469006,0,0,mdp_vi
5408,4,0,4,7007.51,210.87012786469006,0,0,mdp_vi
5409,4,0,4,7007.51,210.79412115226984,0,0,mdp_vi
5410,4,0,4,7007.51,210.66628288204072,0,0,mdp_vi
